-31.8000	0
-31.6000	0
-31.4000	0
-31.2000	0
-31.0000	1
-30.8000	0
-30.6000	0
-30.4000	1
-30.2000	0
-30.0000	0
-29.8000	0
-29.6000	0
-29.4000	1
-29.2000	0
-29.0000	0
-28.8000	0
-28.6000	0
-28.4000	0
-28.2000	0
-28.0000	0
-27.8000	0
-27.6000	0
-27.4000	0
-27.2000	0
-27.0000	0
-26.8000	0
-26.6000	0
-26.4000	0
-26.2000	0
-26.0000	0
-25.8000	0
-25.6000	0
-25.4000	0
-25.2000	0
-25.0000	1
-24.8000	0
-24.6000	0
-24.4000	0
-24.2000	0
-24.0000	0
-23.8000	0
-23.6000	1
-23.4000	0
-23.2000	0
-23.0000	0
-22.8000	0
-22.6000	1
-22.4000	0
-22.2000	0
-22.0000	0
-21.8000	0
-21.6000	0
-21.4000	0
-21.2000	0
-21.0000	1
-20.8000	0
-20.6000	0
-20.4000	0
-20.2000	0
-20.0000	0
-19.8000	0
-19.6000	0
-19.4000	0
-19.2000	1
-19.0000	0
-18.8000	0
-18.6000	0
-18.4000	0
-18.2000	0
-18.0000	0
-17.8000	0
-17.6000	0
-17.4000	0
-17.2000	0
-17.0000	0
-16.8000	0
-16.6000	0
-16.4000	0
-16.2000	0
-16.0000	0
-15.8000	0
-15.6000	0
-15.4000	0
-15.2000	0
-15.0000	0
-14.8000	0
-14.6000	0
-14.4000	0
-14.2000	0
-14.0000	0
-13.8000	0
-13.6000	0
-13.4000	0
-13.2000	0
-13.0000	0
-12.8000	0
-12.6000	0
-12.4000	0
-12.2000	0
-12.0000	1
-11.8000	0
-11.6000	0
-11.4000	0
-11.2000	0
-11.0000	0
-10.8000	0
-10.6000	0
-10.4000	0
-10.2000	0
-10.0000	0
 -9.8000	0
 -9.6000	0
 -9.4000	0
 -9.2000	0
 -9.0000	1
 -8.8000	0
 -8.6000	0
 -8.4000	0
 -8.2000	0
 -8.0000	0
 -7.8000	0
 -7.6000	0
 -7.4000	0
 -7.2000	0
 -7.0000	1
 -6.8000	1
 -6.6000	0
 -6.4000	0
 -6.2000	0
 -6.0000	0
 -5.8000	0
 -5.6000	0
 -5.4000	0
 -5.2000	0
 -5.0000	0
 -4.8000	0
 -4.6000	0
 -4.4000	0
 -4.2000	0
 -4.0000	0
 -3.8000	0
 -3.6000	0
 -3.4000	0
 -3.2000	0
 -3.0000	0
 -2.8000	0
 -2.6000	0
 -2.4000	0
 -2.2000	0
 -2.0000	0
 -1.8000	0
 -1.6000	1
 -1.4000	0
 -1.2000	1
 -1.0000	0
 -0.8000	0
 -0.6000	1
 -0.4000	0
 -0.2000	0
  0.0000	0
  0.2000	0
  0.4000	0
  0.6000	0
  0.8000	0
  1.0000	0
  1.2000	0
  1.4000	0
  1.6000	0
  1.8000	0
  2.0000	0
  2.2000	0
  2.4000	0
  2.6000	0
  2.8000	0
  3.0000	0
  3.2000	0
  3.4000	0
  3.6000	0
  3.8000	1
  4.0000	0
  4.2000	0
  4.4000	0
  4.6000	0
